index,subject_id,group,block,trial_in_block,trial_coherence,trial_perturb,trial_type,reach_dur,reach_rt,trial_directions,trial_target,aim_target,reach_target,aim_real_angle,reach_real_angle,true_target_angle,coh_cat,perturb_cat,reach_sub_perturb,aim_sub_perturb
9,sub-134,1,7,9,0.5648946491965293,0.5235987755982988,1,0.0333398734219372,0.6668533119373024,1,2,48.562845655550994,38.90674418377977,108.562845655551,98.90674418377976,59.99999999999999,high,30.0,8.906744183779772,18.562845655550994
10,sub-134,1,7,10,0.5648946491965293,0.5235987755982988,1,0.0417129509150981,0.4167530969716608,1,3,13.893678662347437,21.655796376299005,43.89367866234743,51.655796376299,30.0,high,30.0,-8.344203623700995,-16.106321337652563
11,sub-134,1,7,11,0.2824473245982646,0.5235987755982988,1,0.0500012072734534,0.4334207698702812,1,1,71.32868693607034,51.00229048482856,161.32868693607034,141.00229048482856,90.0,low,30.0,21.002290484828563,41.32868693607034
12,sub-134,1,7,12,0.423670986897397,0.5235987755982988,1,0.033343194052577,0.4251168165355921,1,2,40.99718725094795,34.47198087301573,100.99718725094796,94.47198087301572,59.99999999999999,med,30.0,4.471980873015731,10.997187250947952
13,sub-134,1,7,13,0.0,0.0,1,0.0499939629808068,0.5918653858825564,0,2,-37.80901796749754,-15.87097976419431,22.190982032502458,44.12902023580568,59.99999999999999,zero,0.0,-15.87097976419431,-37.80901796749754
14,sub-134,1,7,14,0.423670986897397,-0.5235987755982988,1,0.0417117429897189,0.6751720560714602,-1,1,-28.798801821833187,-23.646169294154944,61.20119817816681,66.35383070584506,90.0,med,-30.0,6.353830705845056,1.2011981781668126
15,sub-134,1,7,15,0.2824473245982646,0.5235987755982988,1,0.0333607015199959,0.4334385790862143,1,2,35.54603076642886,32.446491715121105,95.54603076642886,92.4464917151211,59.99999999999999,low,30.0,2.4464917151211054,5.5460307664288635
16,sub-134,1,7,16,0.2824473245982646,0.5235987755982988,1,0.041682765353471,0.7418361064046621,1,3,-10.358096685920248,-9.895825377603972,19.641903314079748,20.104174622396023,30.0,low,30.0,-39.89582537760397,-40.358096685920245
17,sub-134,1,7,17,0.5648946491965293,-0.5235987755982988,1,0.0416800491511821,0.3500808961689472,-1,2,-40.358096685920245,-42.34370057073187,19.641903314079748,17.656299429268124,59.99999999999999,high,-30.0,-12.343700570731869,-10.358096685920245
18,sub-134,1,7,18,0.2824473245982646,-0.5235987755982988,1,0.0166718987748026,0.4251156090758741,-1,3,-24.980771180882776,-26.07442020856591,5.01922881911722,3.925579791434084,30.0,low,-30.0,3.925579791434089,5.019228819117224
19,sub-134,1,7,19,0.0,0.0,1,0.0332909733988344,0.4167742263525724,0,3,-9.157764455696825,-8.893519481213314,20.84223554430317,21.10648051878668,30.0,zero,0.0,-8.893519481213314,-9.157764455696825
20,sub-134,1,7,20,0.5648946491965293,-0.5235987755982988,1,0.0166866895742714,0.5084283160977066,-1,3,-28.6402216304952,-28.475340082679228,1.3597783695047996,1.5246599173207684,30.0,high,-30.0,1.524659917320772,1.3597783695047987
21,sub-134,1,7,21,0.0,0.0,1,0.0333440997637808,0.4167678873054683,0,1,10.3829932510547,2.985679077478665,100.3829932510547,92.98567907747866,90.0,zero,0.0,2.985679077478665,10.3829932510547
22,sub-134,1,7,22,0.5648946491965293,-0.5235987755982988,1,0.0500159980729222,0.5501485113054514,-1,1,-34.90607738951226,-26.836409402949407,55.09392261048774,63.16359059705059,90.0,high,-30.0,3.163590597050593,-4.906077389512262
23,sub-134,1,7,23,0.423670986897397,-0.5235987755982988,1,0.0333380624651908,0.658517362549901,-1,1,-16.32249408657242,-20.1352061886451,73.67750591342758,69.8647938113549,90.0,med,-30.0,9.8647938113549,13.67750591342758
24,sub-134,1,7,24,0.5648946491965293,0.5235987755982988,1,0.0333323269151151,0.3750543338246643,1,1,34.99825206491575,28.4715237930764,124.99825206491576,118.4715237930764,90.0,high,30.0,-1.5284762069235995,4.9982520649157465
25,sub-134,1,7,25,0.2824473245982646,0.5235987755982988,1,0.0333785102702677,0.8502420857548714,1,3,-7.61817499648642,-7.407466348133838,22.381825003513576,22.59253365186616,30.0,low,30.0,-37.40746634813384,-37.61817499648642
26,sub-134,1,7,26,0.2824473245982646,0.5235987755982988,1,0.0416918210685253,0.4334252974949777,1,1,20.125616294573348,10.837680733566785,110.12561629457336,100.83768073356678,90.0,low,30.0,-19.162319266433215,-9.874383705426652
27,sub-134,1,7,27,0.2824473245982646,0.5235987755982988,1,0.0249634757637977,0.3918155804276466,1,2,35.231002555248644,32.58410723984502,95.23100255524864,92.584107239845,59.99999999999999,low,30.0,2.584107239845018,5.231002555248644
28,sub-134,1,7,28,0.423670986897397,0.5235987755982988,1,0.050018111243844,0.091699669137597,1,1,67.92660644557802,37.9660670093308,157.92660644557802,127.9660670093308,90.0,med,30.0,7.9660670093308,37.92660644557802
29,sub-134,1,7,29,0.423670986897397,0.5235987755982988,1,0.0333142159506678,0.6001678300090134,1,3,72.06513969835586,78.74214937627333,102.06513969835586,108.74214937627332,30.0,med,30.0,48.74214937627333,42.065139698355864
30,sub-134,1,7,30,0.5648946491965293,0.5235987755982988,1,0.0500362222082912,0.6668542176485062,1,3,-10.956643607910248,4.4202615646628765,19.04335639208975,34.42026156466287,30.0,high,30.0,-25.579738435337124,-40.95664360791025
31,sub-134,1,7,31,0.2824473245982646,-0.5235987755982988,1,0.0333317234180867,0.5001092702150345,-1,1,4.949755157035696,0.7463075647058588,94.9497551570357,90.74630756470586,90.0,low,-30.0,30.74630756470586,34.949755157035696
32,sub-134,1,7,32,0.0,0.0,1,0.0416909153573215,0.675183224491775,0,3,26.75558409375512,32.28229876686807,56.75558409375512,62.28229876686807,30.0,zero,0.0,32.28229876686807,26.75558409375512
33,sub-134,1,7,33,0.2824473245982646,-0.5235987755982988,1,,,-1,2,,,,,59.99999999999999,low,-30.0,,
34,sub-134,1,7,34,0.5648946491965293,-0.5235987755982988,1,0.033351041842252,0.633546038530767,-1,3,-12.845416335371294,-14.453522642627831,17.154583664628703,15.546477357372163,30.0,high,-30.0,15.546477357372169,17.154583664628706
35,sub-134,1,7,35,0.5648946491965293,-0.5235987755982988,1,0.0416652578860521,0.3917585304006934,-1,2,-16.50929306408976,-6.461626014324182,43.49070693591023,53.53837398567581,59.99999999999999,high,-30.0,23.53837398567582,13.49070693591024
36,sub-134,1,7,36,0.5648946491965293,-0.5235987755982988,1,0.0250286757946014,0.5168140712194145,-1,1,1.568839279862999,-5.007605844281841,91.568839279863,84.99239415571816,90.0,high,-30.0,24.99239415571816,31.568839279863
37,sub-134,1,7,37,0.5648946491965293,-0.5235987755982988,1,0.0166951417922973,0.3750781794078648,-1,3,-17.616026235271175,-22.10455914557941,12.383973764728822,7.895440854420586,30.0,high,-30.0,7.895440854420588,12.383973764728825
38,sub-134,1,7,38,0.2824473245982646,-0.5235987755982988,1,0.0250401464290916,0.5585022699087858,-1,3,-15.913167436164398,-20.03306908623613,14.086832563835598,9.966930913763862,30.0,low,-30.0,9.966930913763871,14.086832563835602
39,sub-134,1,7,39,0.5648946491965293,0.5235987755982988,1,0.0333625124767422,0.4834720846265554,1,2,38.21992934999098,34.84949317414068,98.21992934999098,94.84949317414068,59.99999999999999,high,30.0,4.849493174140683,8.219929349990977
40,sub-134,1,7,40,0.5648946491965293,0.5235987755982988,1,0.0416601267643272,0.4251059498637914,1,1,68.57284199934855,67.12198604691454,158.57284199934855,157.12198604691454,90.0,high,30.0,37.12198604691454,38.572841999348555
41,sub-134,1,7,41,0.423670986897397,-0.5235987755982988,1,0.0249755498953163,0.4751663208007812,-1,2,-40.95664360791024,-49.56181836717101,19.04335639208975,10.438181632828975,59.99999999999999,med,-30.0,-19.561818367171007,-10.956643607910237
42,sub-134,1,7,42,0.2824473245982646,0.5235987755982988,1,0.033344401512295,0.5084784235805273,1,2,-31.925519917892547,-34.32800167292714,28.07448008210745,25.671998327072856,59.99999999999999,low,30.0,-64.32800167292714,-61.925519917892544
43,sub-134,1,7,43,0.423670986897397,-0.5235987755982988,1,0.0250081499107182,0.3167485692538321,-1,3,-13.67735279112604,-20.181368631250383,16.322647208873956,9.818631368749612,30.0,med,-30.0,9.818631368749617,16.32264720887396
44,sub-134,1,7,44,0.0,0.0,1,0.0333613050170242,0.4417881118133664,0,2,-10.870362354230323,0.701538321090112,49.12963764576967,60.701538321090105,59.99999999999999,zero,0.0,0.701538321090112,-10.870362354230323
45,sub-134,1,7,45,0.0,0.0,1,0.0333262900821864,0.5584835549816489,0,1,27.343001248995662,14.276451045035031,117.34300124899566,104.27645104503505,90.0,zero,0.0,14.276451045035031,27.343001248995662
46,sub-134,1,7,46,0.423670986897397,-0.5235987755982988,1,inf,-inf,-1,1,,,-150.08281959550422,-150.08281959550422,90.0,med,-30.0,,
47,sub-134,1,7,47,0.423670986897397,-0.5235987755982988,1,0.0250051314942538,0.4999993960373103,-1,2,12.745709026829566,16.856255127085085,72.74570902682956,76.85625512708508,59.99999999999999,med,-30.0,46.856255127085085,42.745709026829566
48,sub-134,1,7,48,0.423670986897397,0.5235987755982988,1,0.0417195917107164,0.4334201659075916,1,3,15.53681268436492,23.03926094624661,45.53681268436492,53.03926094624661,30.0,med,30.0,-6.9607390537533895,-14.46318731563508
49,sub-134,1,7,49,0.2824473245982646,0.5235987755982988,1,0.0583622106350958,0.4668010915629565,1,1,71.06032603117464,44.2737298692424,161.06032603117464,134.2737298692424,90.0,low,30.0,14.273729869242402,41.06032603117464
50,sub-134,1,7,50,0.5648946491965293,0.5235987755982988,1,,,1,2,,,,,59.99999999999999,high,30.0,,
51,sub-134,1,7,51,0.2824473245982646,-0.5235987755982988,1,0.0333380624651908,0.4168134676292538,-1,1,28.934764147855176,14.276451045035031,118.93476414785518,104.27645104503505,90.0,low,-30.0,44.27645104503503,58.93476414785518
52,sub-134,1,7,52,0.2824473245982646,-0.5235987755982988,1,0.0416866894811391,0.4084156383760273,-1,1,15.364546322136178,7.714079017366217,105.36454632213618,97.71407901736622,90.0,low,-30.0,37.71407901736622,45.36454632213618
53,sub-134,1,7,53,0.5648946491965293,-0.5235987755982988,1,0.0166453360579907,0.5335372844710946,-1,2,-46.61497307165591,-48.00003081676451,13.385026928344086,11.999969183235487,59.99999999999999,high,-30.0,-18.000030816764507,-16.61497307165591
54,sub-134,1,7,54,0.423670986897397,0.5235987755982988,1,0.0583736808039248,0.4834820455871522,1,1,71.62936115533057,57.84301381845526,161.62936115533057,147.84301381845526,90.0,med,30.0,27.843013818455262,41.62936115533057
55,sub-134,1,7,55,0.2824473245982646,-0.5235987755982988,1,0.0500344107858836,0.4334464273415506,-1,2,-37.80901796749754,-25.51787126268551,22.190982032502458,34.48212873731448,59.99999999999999,low,-30.0,4.48212873731449,-7.809017967497539
0,sub-134,1,8,0,0.5648946491965293,0.5235987755982988,1,,,1,2,,,,,59.99999999999999,high,30.0,,
1,sub-134,1,8,1,0.5648946491965293,-0.5235987755982988,1,0.0333208567462861,0.3831457826308906,-1,3,-19.247754815459444,-21.139446450283245,10.752245184540552,8.860553549716752,30.0,high,-30.0,8.860553549716755,10.752245184540556
2,sub-134,1,8,2,0.2824473245982646,0.5235987755982988,1,0.0416878969408571,0.475047692656517,1,2,-13.718742396520696,-8.344203623700992,46.2812576034793,51.655796376299,59.99999999999999,low,30.0,-38.34420362370099,-43.718742396520696
3,sub-134,1,8,3,0.5648946491965293,0.5235987755982988,1,0.0416788412258029,0.6251473040319979,1,3,27.866553803554183,31.53867320683194,57.86655380355418,61.53867320683194,30.0,high,30.0,1.538673206831941,-2.133446196445817
4,sub-134,1,8,4,0.2824473245982646,0.5235987755982988,1,0.0416546934284269,0.3751349276863038,1,1,48.116839571952966,18.87932037269321,138.11683957195297,108.8793203726932,90.0,low,30.0,-11.120679627306789,18.116839571952966
5,sub-134,1,8,5,0.2824473245982646,0.5235987755982988,1,0.0416764263063669,0.5417724158614874,1,2,15.274667792710524,10.36353766750802,75.27466779271052,70.36353766750801,59.99999999999999,low,30.0,-19.63646233249198,-14.725332207289476
6,sub-134,1,8,6,0.423670986897397,0.5235987755982988,1,0.041686387732625,0.4334500492550432,1,2,38.21992934999098,32.58410723984502,98.21992934999098,92.584107239845,59.99999999999999,med,30.0,2.584107239845018,8.219929349990977
7,sub-134,1,8,7,0.2824473245982646,-0.5235987755982988,1,0.0416806526482105,0.475117118563503,-1,2,-21.268429673905416,-27.805882218806037,38.73157032609458,32.19411778119396,59.99999999999999,low,-30.0,2.194117781193963,8.731570326094584
8,sub-134,1,8,8,0.0,0.0,1,0.0333021422848105,0.4084829511120915,0,1,21.23904964494372,3.26370231940399,111.23904964494372,93.263702319404,90.0,zero,0.0,3.26370231940399,21.23904964494372
9,sub-134,1,8,9,0.423670986897397,0.5235987755982988,1,0.0500163002870976,0.391782074701041,1,1,44.29972917876839,19.358429463504308,134.2997291787684,109.35842946350432,90.0,med,30.0,-10.641570536495692,14.299729178768388
10,sub-134,1,8,10,0.423670986897397,0.5235987755982988,1,0.0499897366389632,0.4917917344719171,1,1,49.27593263855604,21.04450973114342,139.27593263855604,111.04450973114342,90.0,med,30.0,-8.955490268856579,19.275932638556043
11,sub-134,1,8,11,0.2824473245982646,0.5235987755982988,1,0.0333504383452236,0.7252022409811616,1,3,-17.616428429747877,-21.139446450283245,12.383571570252116,8.860553549716752,30.0,low,30.0,-51.139446450283245,-47.61642842974788
12,sub-134,1,8,12,0.5648946491965293,-0.5235987755982988,1,0.0333422883413732,0.6335252104327083,-1,3,-17.616026235271175,-22.185353183556177,12.383973764728822,7.81464681644382,30.0,high,-30.0,7.8146468164438225,12.383973764728825
13,sub-134,1,8,13,0.423670986897397,-0.5235987755982988,1,0.0250039240345358,0.3834077902138233,-1,3,-17.616026235271175,-20.84892255534321,12.383973764728822,9.151077444656782,30.0,med,-30.0,9.151077444656789,12.383973764728825
14,sub-134,1,8,14,0.5648946491965293,0.5235987755982988,1,0.0333462124690413,0.4501174204051494,1,2,45.364546322136185,37.02920086752018,105.36454632213618,97.02920086752016,59.99999999999999,high,30.0,7.029200867520181,15.364546322136185
15,sub-134,1,8,15,0.2824473245982646,-0.5235987755982988,1,0.0250196200795471,0.350037429947406,-1,3,-30.006144319495277,-30.00336045627257,-0.0061443194952757,-0.0033604562725738,30.0,low,-30.0,-0.0033604562725706444,-0.006144319495277273
16,sub-134,1,8,16,0.423670986897397,-0.5235987755982988,1,0.025009055621922,0.4334575957618654,-1,1,10.3829932510547,5.161164225240171,100.3829932510547,95.16116422524016,90.0,med,-30.0,35.16116422524017,40.3829932510547
17,sub-134,1,8,17,0.423670986897397,-0.5235987755982988,1,0.0250084521248936,0.5501491148024797,-1,1,-22.23191277836817,-14.787563170465134,67.76808722163183,75.21243682953487,90.0,med,-30.0,15.212436829534866,7.768087221631831
18,sub-134,1,8,18,0.5648946491965293,0.5235987755982988,1,0.0750356186181306,0.4667953560128808,1,1,86.65368198981423,79.53583110450384,176.65368198981423,169.53583110450384,90.0,high,30.0,49.53583110450384,56.65368198981423
19,sub-134,1,8,19,0.423670986897397,0.5235987755982988,1,0.0583760957233607,0.541817391756922,1,3,-7.809017967497539,11.885063411690478,22.190982032502458,41.88506341169048,30.0,med,30.0,-18.114936588309522,-37.80901796749754
20,sub-134,1,8,20,0.423670986897397,-0.5235987755982988,1,0.0416915188543498,0.5334240905940533,-1,2,-26.621222842170944,-17.645021841816487,33.37877715782905,42.35497815818351,59.99999999999999,med,-30.0,12.354978158183513,3.378777157829056
21,sub-134,1,8,21,0.423670986897397,0.5235987755982988,1,0.0333546642214059,0.4500993094407022,1,3,47.16792544055697,47.68191597574899,77.16792544055697,77.68191597574899,30.0,med,30.0,17.681915975748993,17.16792544055697
22,sub-134,1,8,22,0.2824473245982646,-0.5235987755982988,1,0.066697858273983,0.4084310326725244,-1,2,-40.95664360791024,-13.591147122500672,19.04335639208975,46.40885287749932,59.99999999999999,low,-30.0,16.408852877499328,-10.956643607910237
23,sub-134,1,8,23,0.423670986897397,-0.5235987755982988,1,0.0250319964252412,0.4834491438232362,-1,3,-28.6402216304952,-22.97252014651789,1.3597783695047996,7.027479853482103,30.0,med,-30.0,7.0274798534821095,1.3597783695047987
24,sub-134,1,8,24,0.5648946491965293,-0.5235987755982988,1,0.0333305159583687,0.3834621235728264,-1,3,-28.6402216304952,-22.4194444450312,1.3597783695047996,7.580555554968801,30.0,high,-30.0,7.5805555549688,1.3597783695047987
25,sub-134,1,8,25,0.2824473245982646,0.5235987755982988,1,0.041744343470782,0.3751080627553165,1,1,19.603997974934916,3.35289664771409,109.60399797493491,93.35289664771408,90.0,low,30.0,-26.64710335228591,-10.396002025065084
26,sub-134,1,8,26,0.5648946491965293,-0.5235987755982988,1,0.0333160269074142,0.7585617350414395,-1,2,-29.200297600459187,-27.77786151097215,30.79970239954081,32.22213848902784,59.99999999999999,high,-30.0,2.2221384890278486,0.7997023995408128
27,sub-134,1,8,27,0.2824473245982646,-0.5235987755982988,1,0.041682765353471,0.4000984039157629,-1,1,15.364546322136178,6.18827796645067,105.36454632213618,96.18827796645068,90.0,low,-30.0,36.18827796645067,45.36454632213618
28,sub-134,1,8,28,0.2824473245982646,-0.5235987755982988,1,0.033316932618618,0.4167944509536028,-1,1,17.235250035951736,6.689569894218536,107.23525003595174,96.68956989421854,90.0,low,-30.0,36.689569894218536,47.235250035951736
29,sub-134,1,8,29,0.0,0.0,1,0.0333440992981195,0.4417721140198409,0,3,-9.157764455696825,-8.29425345822586,20.84223554430317,21.705746541774136,30.0,zero,0.0,-8.29425345822586,-9.157764455696825
30,sub-134,1,8,30,0.0,0.0,1,0.0334313344210386,0.4251032336615026,0,2,7.508773292551204,-2.309987727040252,67.5087732925512,57.69001227295974,59.99999999999999,zero,0.0,-2.309987727040252,7.508773292551204
31,sub-134,1,8,31,0.423670986897397,0.5235987755982988,1,0.0333513440564274,0.4751282869838178,1,2,40.38299325105471,35.46774685496846,100.3829932510547,95.46774685496844,59.99999999999999,med,30.0,5.4677468549684605,10.382993251054707
32,sub-134,1,8,32,0.0,0.0,1,0.0333929993212223,0.6751886578276753,0,1,7.384151768954737,3.546955891247677,97.38415176895474,93.54695589124768,90.0,zero,0.0,3.546955891247677,7.384151768954737
33,sub-134,1,8,33,0.5648946491965293,-0.5235987755982988,1,0.0417271377518773,0.3167470600455999,-1,2,-46.1251526671939,-49.56181836717101,13.874847332806093,10.438181632828975,59.99999999999999,high,-30.0,-19.561818367171007,-16.125152667193902
34,sub-134,1,8,34,0.423670986897397,-0.5235987755982988,1,0.0250081499107182,0.3500534277409315,-1,3,-28.5625309069442,-23.646842474833456,1.4374690930557972,6.353157525166541,30.0,med,-30.0,6.353157525166544,1.4374690930557996
35,sub-134,1,8,35,0.423670986897397,0.5235987755982988,1,0.0500389388762414,0.3667543046176433,1,1,54.58037533936161,23.710599907750264,144.5803753393616,113.71059990775026,90.0,med,30.0,-6.2894000922497355,24.58037533936161
